Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2023-07-24,190.91174763146105,110.62000274658203,130.30999755859375,29.839247145870512,,120.66272215495184,330.33840680589645,158.02463168817343,145.7259828665064,57.51459527474083,293.47696087002083,338.58764053266464,44.69606260557121,31.552857311553794,143.35973696074169,370.5635528672616,437.9012445599851,255.85000610351562,51.21740333444959,95.04496126181407
2023-07-25,190.83275585655386,111.13999938964844,129.30999755859375,30.547925975795707,,120.36518297759501,334.6358448704971,157.0571416719184,147.9169857104419,57.4040220592091,292.89154957975995,339.82113359671973,44.90589571026622,31.544419852921184,143.9600299194911,370.8883145604773,438.43256779019913,272.3800048828125,51.867110512741824,95.68247688068332
2023-07-26,191.1684204714641,111.91000366210938,126.51000213623047,30.06304214369357,,129.00377226018543,331.8926309679661,158.48534504281065,147.36217757743256,56.998608753887176,298.8448649834203,334.2702555757294,45.98505592696078,31.097393465522345,143.6223655776153,371.6458924939192,438.96379858242983,263.25,51.472766536118556,95.72800417578745
2023-07-27,193.4880330742484,111.79000091552734,131.0,30.240209856510045,,130.59066029279523,335.3006114763015,158.65120899959882,148.35894475625432,58.095086301014646,322.58848618129997,333.3304238013421,46.48266314205839,31.426810779956032,144.59786507783772,376.9098266210042,443.35846818342566,268.30999755859375,51.74428097700906,96.53857707664349
2023-07-28,192.15550162315532,113.37999725341797,129.69000244140625,29.979121195791624,,129.70797692151828,333.40930793169287,160.32819655153807,147.8981260402577,57.67123360599312,314.41263608382906,326.6634206723763,46.63154522435899,31.000388184883196,145.06684568029178,374.6172742044875,440.3256151682766,259.8599853515625,51.488927544888064,95.72801730083994
2023-07-31,193.52754422924545,114.16000366210938,133.1999969482422,29.74600255084931,,131.64196213896054,332.25777967225406,156.35686172061835,147.80411192295733,57.54224171164913,321.1695953393681,329.8451512620621,46.717483065836525,30.855415327555235,146.6989217374427,377.6181954097631,441.80343186125066,267.4800109863281,51.705491702650235,95.8008695264463
2023-08-01,193.7052107356477,114.26000213623047,133.5500030517578,29.69004941545632,,129.70795684787504,331.43385217709033,153.29773678174843,148.0392255755503,57.2105394715948,315.06753789734006,328.15143723260553,46.42370843555568,30.59956359300595,146.21118223619462,376.1620464793932,440.70232573811046,266.260009765625,51.70226856781054,97.40377266528023
2023-08-02,192.52068429221174,119.48999786376953,130.14999389648438,29.05596747816438,,128.38885774863965,332.36076281340604,155.58286053244635,146.28075415135822,56.722188537454564,315.5239417009489,326.62420753627333,45.79520091213266,30.38635874248989,146.29559775790324,373.1611264871784,437.7853626915781,255.57000732421875,51.24326948608029,96.77536498958953
2023-08-03,189.09555647139584,108.94999694824219,127.4800033569336,28.850818335816925,,126.92099551059741,327.6794325008438,156.5964369514466,145.75415842243157,57.00781535411645,307.5167775331678,319.1544231849884,43.765783009489404,30.002587025007646,147.0365849066849,365.95882713700206,432.75309476673715,252.0399932861328,51.40165325610467,96.43840171206334
2023-08-04,183.12365370967743,114.4800033569336,141.05999755859375,29.242461860624356,,128.22024461886355,330.8158981250614,156.95577649611099,147.07065618313624,56.83275567646684,312.5076529449398,324.91091395701307,44.94986170170467,29.806434845007125,147.66502719310918,369.7075822366438,435.34169055011716,260.9700012207031,51.64084183007732,98.32361870670339
2023-08-07,179.77744139189664,116.36000061035156,140.99000549316406,29.289085038124664,,128.10126008485418,332.74460513837175,156.17258167591527,147.25871943203992,56.012693039271525,310.79109564375017,321.47470862016405,45.0757624027515,29.85759882784033,146.01421013717632,367.8675933356882,433.4002700753938,251.4499969482422,51.55680235895634,98.26897748078032
2023-08-08,177.36897457174686,114.94000244140625,140.6199951171875,29.186511973390594,,129.54928620643435,329.28046873511636,159.39757261415963,145.11475252328108,56.38125490032755,311.95196390121913,320.0943251345085,44.817971444919216,31.017450099010066,147.52433219967952,366.64757532989904,432.7917508600607,247.4499969482422,52.03843076218821,96.57499617352542
2023-08-09,178.53372709089916,112.88999938964844,139.97000122070312,29.11191445266879,,130.58075827957177,324.7115200087654,159.4067763585497,146.05508084120885,56.123257458981925,310.4437875207549,319.614579306117,44.23941340389369,30.36076988060442,147.5524703419029,366.30312983787275,433.70931608230507,250.8699951171875,52.0125732421875,99.00667126475142
2023-08-10,177.1616784798233,111.30000305175781,139.07000732421875,28.916095516990946,,130.2435353022777,322.13683902776825,160.32824130954924,145.1711790254673,56.528680825861365,305.5422262849192,319.1740366258562,42.12707017302428,30.54839746655313,147.4211744779887,365.00445187431194,432.89797658868093,245.39999389648438,52.158551483595254,100.35456886287463
2023-08-11,175.26597277471524,108.8499984741211,137.39999389648438,28.720273849240613,,127.60533894622364,318.2607150002999,158.9276537158854,143.90165938480195,56.05876286155518,300.2140721691434,313.53500552400016,41.71838968414298,30.377830434796525,146.72704185082642,360.10448413157985,428.82196893936987,241.77000427246094,52.08069236640723,100.5185014564513
2023-08-14,175.90838882978548,106.75,138.3000030517578,28.95339168661182,,128.3293488553076,315.9014064755786,159.88595641984924,144.44707877373204,56.50104346081449,298.63645342569663,314.6413087197182,40.4543831306118,30.548389049108412,147.38364900557937,359.5535445797935,429.52711285274876,235.6999969482422,52.55106250169426,101.71157695178458
2023-08-15,176.8078826094104,111.98999786376953,140.0500030517578,28.4405327376256,,130.02535827661376,312.0533806467284,159.22250231699073,143.73241079690175,55.92054673193802,303.75631580203975,316.21748596813336,44.52519626774696,30.599565324009927,146.1267697556109,363.42028192294197,431.0434905199487,238.72999572753906,51.75305914562879,101.69143110253493
2023-08-16,175.07815356283987,110.08999633789062,137.19000244140625,27.74117317305441,,127.64501190185547,309.46932724427023,158.97371044931182,141.61662580037083,55.78234445660047,297.8625520218376,314.728605350037,44.48522285041412,29.968464157343977,145.16064859018806,359.9864284102872,427.36350074460506,228.02000427246094,51.863355026063836,99.423459562289
2023-08-17,175.08803154260252,107.62000274658203,135.4600067138672,27.452109769527787,,128.73599949955613,308.9637347508776,159.27778276866897,141.87991569368114,55.81919864083761,290.76819018544745,314.47354784052,43.93566069220137,30.360770757503346,143.70679393562781,358.10714866014956,426.1078556541094,226.05999755859375,52.194230954527825,98.63378451760293
2023-08-18,170.30410101859755,102.4000015258789,131.6199951171875,27.079115136321786,,127.4565647289768,303.6458483424885,159.56343770957835,138.84259411154915,55.78234652499423,276.85732207559414,308.5379985359399,42.601695871064955,31.085673064933758,142.21539035452594,349.54703769092396,418.5836616313642,214.1199951171875,50.380893533185635,98.8357992124779
2023-08-21,173.0420157807921,106.19999694824219,133.74000549316406,27.246963287928285,,126.13746322133102,304.64764849146695,156.35686399136688,140.72328846968446,56.07720002793692,281.2429708465109,311.9129223112844,44.45925242632736,31.307412486894883,142.65623812643523,353.8368936889085,422.6210106803204,221.5500030517578,51.13347879236547,101.3333183013787
2023-08-22,175.00895776189057,109.4000015258789,135.0800018310547,27.163037894695083,,127.4565767415667,301.92313203723444,153.7491992168045,140.35654238713786,55.598059512807566,290.27206518004357,319.3396208763862,48.09740815814407,31.56326120538387,142.02784226077608,360.6555055081969,426.1272091701829,240.25,50.919383157987596,100.24065995449585
2023-08-23,176.45206899868776,105.6500015258789,134.5,26.52895736694336,,129.11286188164175,300.1817286334354,152.86466006362042,137.62013862354203,55.46906307799751,286.25364724690445,317.69147037188395,45.83018078207806,31.631484076509828,143.01269095038256,358.7171646756477,424.2629746548355,229.33999633789062,50.8025990007831,98.28487618815842
2023-08-24,178.57713623123834,111.05999755859375,136.39999389648438,26.482331152000857,,132.85198728819475,301.6141800095783,151.1415763654428,138.70153017997455,55.533564863201235,296.1757836977918,326.55054687218063,50.17677234223293,31.11126156442437,143.08771224944158,366.64749817258183,429.5173451034184,238.66000366210938,51.295672023332635,97.71559562642229
2023-08-25,175.3252527852027,101.16999816894531,132.47000122070312,26.706130572925566,,128.47811371877063,300.35022799803943,152.48956806933214,138.49465769081132,55.662555572681825,283.90210752516674,315.38590853898717,46.975282602767756,30.821301102795907,143.88502653924937,356.24754426125236,423.71247141677657,231.30999755859375,50.98750140315232,98.64298267713984
2023-08-28,178.0038440119186,103.47000122070312,133.77999877929688,26.752748710138658,,130.23360950918428,300.85581385720286,153.13922408000292,138.76736250583897,55.7915498939429,285.75749618346293,319.49659681490056,46.44569122659898,31.07714160258199,144.17577392128524,361.0884037220295,427.1509825528838,242.5800018310547,51.2080931839531,99.57953513934427
