Date,AAPL,AMD,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,QQQ,SPY,TSLA,WMT,XOM
2019-01-16,36.335286549890746,19.709999084472656,83.79399871826172,23.378601159237736,,53.95456755691764,156.86037756173653,104.51044884038845,83.53626773326384,37.52663281829624,145.8554160895323,97.98182640492624,3.684387722957906,28.46801756500599,75.67444417375579,155.12362171460163,233.72805775511355,22.899999618530273,28.713115480209183,51.16417472098469
2019-01-17,36.3970357565118,19.020000457763672,83.875,23.571608457189637,,53.7190058540289,162.9708225116215,104.15092773546863,83.63473786822622,37.54264945651131,145.3592763609466,97.7951453598856,3.6296008385710294,28.33255188700498,75.73650374947036,154.43546224572643,233.15407322100728,22.94333267211914,28.81198708194459,50.87000114663067
2019-01-18,37.043002022319946,20.020000457763672,84.5770034790039,24.091877002195524,,54.51344565423578,166.41904449741025,105.77696610491175,84.3814616997063,37.7348415906615,147.39333081098312,98.86870164530524,3.7595033779921327,28.62380921608213,76.31488002322115,156.58604901034312,235.880613114038,19.98200035095215,29.018733907643252,51.75251502668403
2019-01-22,36.24504783922982,19.700000762939453,80.51000213623047,24.24292343752866,,53.10558170056644,165.58237483451526,103.78319306673089,83.80702668184524,37.80691374997837,145.23030624650642,97.8884859941858,3.657861758814869,28.40028397726613,74.67189832514909,153.66117645468555,234.14059370770855,19.700000762939453,28.997756193459963,51.429653923615746
2019-01-23,36.0265763695602,19.549999237060547,80.5999984741211,24.01636325850113,,52.9409421901349,164.40760560896913,104.53494762135469,83.67574999714597,38.159285754039544,141.9460718338698,98.33657426130415,3.669761495731134,28.1429094917994,78.48596959761029,153.240583475327,233.78184415097832,18.779333114624023,29.222481983935868,50.89154359993133
2019-01-24,36.03607297019486,20.040000915527344,81.58899688720703,24.11705497314044,,53.06244293330347,165.4471302189783,102.14079503300766,83.6511473683183,37.943061087356575,141.41029426918743,98.33657990275798,3.7808241504023843,27.512993947212436,78.1171419961533,154.9037943860415,235.0554800443033,18.618667602539062,28.89289113009566,50.68346612380062
2019-01-25,36.64878130027886,20.790000915527344,83.08049774169922,24.45271288857505,,54.14251051447495,168.54041294667076,103.79954893249663,84.30760980303198,37.83094218767947,145.3989778409229,99.13940252962695,3.7508258493225934,27.438483862184736,78.00815610430548,156.71035291815946,236.4725413588362,19.303333282470703,28.98877467521751,51.32920660308582
2019-01-28,36.49203765099391,20.020000457763672,80.70449829101562,24.57858347622364,,53.29005842382145,166.57963368955805,104.01200463430749,84.18451588878163,37.590690239537714,145.07156308910322,97.70181222113582,3.2475767107034397,26.740840592922957,77.93273852060423,154.60744866237457,234.7954075087443,19.183332443237305,28.78802865907751,50.48973648023609
2019-01-29,36.59890709133916,19.049999237060547,79.53600311279297,24.620541817662392,,52.8640749781177,167.23044445199378,105.00072073278714,85.11999243957247,37.742852983708126,142.31319918224366,95.37734184659234,3.2478237277077726,26.734068837891495,78.04168751356661,153.88101939762942,235.41418000092213,19.453332901000977,28.916863749889522,51.28614678623635
2019-01-30,38.05231666544547,21.3700008392334,80.98400115966797,24.293277679099166,,53.390727629345626,168.7348022216102,106.4715591845822,85.16103209471692,37.79089595266827,144.5655295359058,97.39375291445602,3.258979071852245,27.587495350422664,78.43566868721213,155.6971439111132,237.0017289455445,19.89933204650879,28.24270289865563,51.30767625920615
2019-01-31,39.08064065604189,22.829999923706055,83.9540023803711,23.479298796875327,,54.80950393783051,166.4528795141486,106.93733205181294,84.29939102023562,38.01513807721494,163.7152464126422,96.32021096225449,3.3809502350805616,28.252046098739854,78.86318997168334,159.1190603013207,239.71029242579274,19.600000381469727,28.35356537716181,51.673583298647756
2019-02-01,39.40599277084796,24.06999969482422,81.10050201416016,23.756224326774802,,55.25581177728074,166.1063690185547,109.06187213324012,84.94766656879318,38.75989827370131,164.37010980238654,95.54538795454134,3.5346519465207686,29.071930171977804,80.46424954472825,159.61607641988726,241.42332284164686,20.233333587646484,27.898136962979837,53.323804710520996
2019-02-04,39.72659627039081,24.06999969482422,80.67500305175781,23.84852508050466,,55.41747645791283,164.6273629795468,108.03226173760986,84.52917493152046,38.87202428252292,162.34597700621873,95.93743263924966,3.581754165068187,28.668821006088212,81.07619447289463,159.94104996952095,241.58470640632694,20.125333786010742,27.97003959401956,53.38120812783514
2019-02-05,40.930638975712235,22.979999542236328,82.125,23.974398036073865,,55.71948385490271,166.37681883976558,108.47350440504505,84.75893927382103,39.32046901267405,167.37651692938948,98.91535867752958,3.6764542547714907,28.737144852126235,81.48692381382908,162.1968817314415,243.8450085915499,20.816667556762695,28.470419243930642,53.81889893023054
2019-02-06,41.04937750984635,23.219999313354492,81.66699981689453,23.949225080828803,,55.45963177945363,165.50633070666305,108.1058170961722,84.9066472811484,39.256404661940614,167.9520042717718,98.51393205119183,3.745124492522982,28.552667782206566,81.41150591485018,162.25424690423858,243.8807714132307,21.041332244873047,28.530344874204285,53.90498336107019
2019-02-07,40.453309451077025,22.31999969482422,79.64550018310547,23.4121714077296,,54.23128012441886,161.46644798013156,107.47662584882454,83.24083968679548,39.24039926651597,163.96329696401648,97.35638329526707,3.611750610187095,28.156383340899026,80.75764527339908,159.5778839923596,240.62513634791188,20.200000762939453,28.464428764056112,53.022474248640314
2019-02-08,40.16886530680823,22.270000457763672,78.33799743652344,23.378604128059198,,54.263513873819036,159.0746731946004,107.48480131390241,82.10842183415416,39.32849086048858,162.93142804335577,97.32838415099563,3.573077281337774,28.34769735370453,81.05941067885523,159.2146586729463,240.2125192261943,19.899999618530273,28.506376223169045,52.76235151061437
2019-02-11,40.366822896722226,22.65999984741211,79.30000305175781,23.672301961469863,,54.54914771565006,161.48338986261507,107.25600163085883,82.69105304374656,39.6247890722752,163.794606108494,97.9911801241993,3.5822501621722687,28.36135743364212,81.67134811452704,160.562354214691,242.185715707408,20.700000762939453,28.65618447528309,53.24840163679279
2019-02-12,40.47415220576565,22.75,79.94400024414062,23.98278766988524,,55.0951360411319,163.11449693188433,107.9260546358217,83.6100914950753,39.60877447937213,163.21915510646622,98.4672546602363,3.654638455410912,28.279379352697028,82.13237028514216,161.85282105815332,244.2575036888499,20.641332626342773,28.91386807680611,54.27855262820264
2019-02-13,40.52662091325393,22.709999084472656,81.85549926757812,24.04992376409599,,55.83849173367112,164.46678600147303,108.84938140329206,84.43890990749432,39.68885763297977,162.45514681788154,99.61550448755965,3.7634698170633993,28.27936839768421,82.99578032531029,163.2769593759027,246.24857784565816,20.3713321685791,29.0906461145919,54.779120845453754
2019-02-14,40.39782441124615,22.59000015258789,80.3030014038086,23.588392973988096,,55.39664134143673,160.10575080286475,108.96379572459561,83.1669879728646,36.437496783780965,160.98665605143856,98.63531917315214,3.745868137747768,28.43651893207474,82.01503802983673,162.33071196029184,244.7327932343543,20.066667556762695,29.06966951651086,54.92419513838856
2019-02-15,40.486084289992206,23.200000762939453,80.2249984741211,24.058315148574106,,55.37829841032092,163.1990423172839,110.32022567093792,85.06255389434982,36.1972715510244,159.60746588316817,100.22229153127412,3.8777546414836745,28.750817274435175,82.35870422624903,163.58282701553742,247.65667103278165,20.260000228881836,29.620985088501897,55.67868575307996
2019-02-19,40.42405900288239,23.610000610351562,80.02799987792969,24.125444041316328,,55.37432660682805,165.3203588542998,110.82685179388668,85.18564702138767,35.85291607071698,159.08160651419917,100.6143686055911,3.8708128982298393,28.825962087696727,82.54312877751094,163.81224842484977,247.96159039611473,20.364667892456055,30.58278335314565,56.186486500035315
2019-02-20,40.78182257054154,23.899999618530273,80.50599670410156,24.343619425999822,,55.1318389376627,166.92615507223667,110.90854960530271,86.06369445880198,35.87693315724521,159.9944530133293,99.64719230199539,3.9013066440673807,28.648327454166903,82.93710278435051,163.75491822077873,248.66116430516524,19.933332443237305,29.558063962044397,56.58549944797886
2019-02-21,40.61724969597512,23.850000381469727,80.04550170898438,24.427534358657194,,54.44897982598099,164.84707539935582,109.71553752566527,86.12932505244154,36.00506401353113,158.34737589523792,100.19093125511925,3.8470144373521085,28.60050265455648,82.64372311339551,163.1718207000937,247.8540172781206,19.366666793823242,29.63596122935841,56.3025615816153
2019-02-22,40.87483815215059,23.8799991607666,81.05850219726562,24.30166651024822,,54.57394613575661,164.97386889321473,110.16500731744422,85.98161630641802,36.19726147629674,159.06177140594767,102.95656871533099,3.8998181186262215,28.846459566241027,83.32270807714639,164.30929553163153,248.79561963654814,19.47333335876465,29.704879539866486,56.30983311554922
2019-02-25,41.487796003181955,24.68000030517578,81.51950073242188,24.435928442639895,,55.24887451643721,167.09521540214038,111.7510838727289,86.72836463535681,35.90896678484775,161.63160231978793,104.30656578457186,3.9253531261563706,29.338407714087563,83.26404538831979,165.74306182446563,250.61639672707835,19.799999237060547,29.677912030213335,56.73059197888297
2019-02-26,41.30175311196315,24.149999618530273,80.80650329589844,24.30166121023977,,54.88140844418567,166.11481987648622,111.90735244891631,85.29233329316895,35.76481749318697,162.52460319251148,104.22219126781461,3.8611451042377856,29.242739812530896,83.51551132946038,165.1791317340588,250.1410272615592,19.251333236694336,29.32435336671229,56.86842076000796
2019-02-27,41.19681945157351,23.209999084472656,80.75499725341797,24.511451665739887,,54.97365049519239,167.26930248524226,111.36445893228553,85.7600861478881,35.57261894299073,159.1609907266516,103.9503264297076,3.7956975718020582,29.249576643085952,82.83652561840603,164.17542884213893,248.8674683645355,20.036666870117188,29.24046300723953,57.06430343186633
2019-02-28,41.24213069934181,23.110000610351562,81.69149780273438,24.467907172413604,,55.46211080344531,166.32740551953538,111.61122328864006,85.48924849627078,36.12518653099728,159.6074687457289,104.74719582139048,3.8058144494620954,29.290567104444197,82.21623249489102,165.07395991002207,249.6208908341152,20.720666885375977,29.294390689833698,57.100576275128674
2019-03-01,41.234978633444705,23.450000762939453,82.55000305175781,24.63659819217368,,56.086442599682286,167.53237632245686,112.69698875032834,85.50566572748123,36.19725535718072,160.43103128208145,104.69095451846677,3.81971127823682,29.577535316430396,82.0066606049759,165.5327555032676,250.06928264987644,19.459999084472656,29.09963571118129,57.33271137611155
2019-03-04,41.4925558286642,23.010000228881836,83.71800231933594,24.265487312212535,,56.44597212936097,164.74907888853426,113.1082651521875,84.74251021727538,36.277353449904396,162.55435818798247,103.87531865754117,3.8341035000517394,29.297389813765374,82.04859234501363,164.854127950174,248.2934709518045,18.851999282836914,29.174537362533478,57.31818452401889
2019-03-05,41.62851124268091,23.010000228881836,84.45050048828125,24.206444294222223,,57.17841857831907,163.77325618510343,113.80741422809041,84.73432186334206,36.3574309390896,165.2532104387464,104.27844248511364,3.820702672853995,29.276902619519802,82.91197850558504,166.02024496801016,249.70161659661557,18.00666618347168,29.390268481289862,57.855049512095526
2019-03-06,41.4854121219237,22.399999618530273,83.41400146484375,24.290789759402184,,57.67580822390743,165.07156653553633,114.00485091750821,84.97227916277262,36.38945479851665,169.9364281267931,104.46593719555047,3.7705752355250093,28.436515140390934,82.48443604181662,165.62836140228944,248.41009066408537,18.292667388916016,29.321356062708613,56.48394261585912
2019-03-07,41.027490599237154,21.729999542236328,81.02549743652344,23.83533734080932,,56.61755761884441,161.2954194575375,113.2645356581193,83.83167568073651,36.14120401580902,166.30494126656737,103.00345314434466,3.657908878673847,28.18371902434143,82.35873462295774,163.24829266680763,245.80910241765017,18.28333282470703,29.135590030215177,57.54310726626512
2019-03-08,40.426453692828076,21.040000915527344,79.32849884033203,23.624483147440404,,56.04677257369768,160.98145765874284,112.21169436142307,83.69217510040225,35.72477302469965,164.67769395731773,102.00031035648524,3.5933873300727437,27.561969983097807,81.9395987230126,161.8623333113653,244.32928040957538,18.392667770385742,29.06367840727031,56.76686693867004
2019-03-11,41.82170907547074,21.979999542236328,81.30049896240234,24.206445748391953,,57.106514344542475,166.08984227844073,113.11649701455255,85.06254957346688,36.11718655812115,170.24400399827107,104.04407114185575,3.71473759404681,27.876258576030732,82.57666034964404,164.26151198122201,246.84947887292867,18.700000762939453,29.30937567877359,57.78250099411276
2019-03-12,42.7804829879991,22.780000686645508,83.04900360107422,24.36669631729225,,58.63042169944413,166.05587680001133,113.9225932158793,85.13641722491995,36.75783838715293,169.8868133730355,105.60970216648184,3.950493318564804,28.26571124493314,83.59934994904896,167.05255740488036,250.09620478585603,18.737333297729492,29.37828868444311,57.95660315819623
2019-03-13,43.15016460861008,23.350000381469727,83.96749877929688,24.44260652766593,,59.404524065314185,166.76023474216333,114.35031209513853,85.30055091737309,36.76583870594084,170.77981346850004,106.66908243803641,4.063157928942841,28.38868755713182,83.79211491462365,168.5627892230632,251.39674588916748,18.84666633605957,29.480151105839806,58.18148811473522
2019-03-14,43.54132028091361,22.799999237060547,84.21700286865234,24.66189621137528,,59.07326001338981,166.9129457063691,113.46197345316209,85.71901310852746,36.86061701824117,166.85067223971927,107.18468310299936,4.100878470466244,28.101729963554163,84.42921432139063,168.8590805850417,251.72848901182678,19.21933364868164,29.397791598225982,58.29030081513126
2019-03-15,43.8227586534145,23.010000228881836,84.65650177001953,24.67877087231849,,58.86398502991321,167.04022608919578,112.54893303053905,86.35090835267947,36.46478956596522,161.2446244559344,107.42843646653964,4.148277479222248,27.91724593946039,85.27587112603831,169.45169866481052,252.53100562346543,18.293333053588867,29.40079972753999,58.108946744823996
2019-03-18,44.311684756998986,23.040000915527344,85.63150024414062,24.73780435092686,,58.589762171099196,168.7967614396377,112.45844734408266,87.39304096598282,36.64251312939372,158.0397682495819,108.79722003985614,4.165648050280749,28.457013629682766,84.83157437099395,170.05695693128135,253.40485900191993,17.81999969482422,29.599623254523806,58.355621047791345
2019-03-19,44.342698182362504,23.59000015258789,87.67549896240234,24.91492755797795,,58.98548794714954,170.37508014558614,113.07537479040214,87.43405798451708,36.6263529470807,159.5678057083889,109.67846297154821,4.27037247223958,28.525346900757903,84.90700558998775,170.72729118275277,253.50397987941622,17.56399917602539,29.994244939408407,58.500692044325405
2019-03-20,44.05885931953551,25.309999465942383,88.35150146484375,24.122103549264736,,59.48783401935632,164.5963225724114,112.40089350768126,85.67801304039416,36.49709301480453,159.98454561520686,109.4159636774695,4.2932031779906765,28.54583618600609,84.70583328835492,170.67941936541874,252.52208692239324,17.753332138061523,29.683968939666734,58.44268237221542
2019-03-21,45.27046466941773,25.709999084472656,89.36399841308594,23.64978261157136,,60.33036996643317,162.7124795375155,112.6476242371753,83.93013890316301,36.70714028749396,162.47500532651907,109.77221523934608,4.346062531082183,28.60732622027642,84.8986283610806,171.59865354876587,252.7652208562003,17.89666748046875,29.551428220340153,58.61678469893588
2019-03-22,45.50181076136391,26.329999923706055,88.15550231933594,22.52801781885167,,59.805707096855926,159.3437474854932,112.57359341459046,81.66530471427967,36.723284484662884,162.81234086444795,109.72534891968735,4.390979693756557,28.58000007621575,82.9957894022121,170.80389692562494,251.49514722270138,17.600000381469727,29.503223743751818,58.254053770151636
2019-03-25,44.50487154702467,25.540000915527344,87.375,22.443674360306407,,59.01226397560031,158.2575221639361,111.65234739311782,80.49185949567668,36.989864754690615,160.73861864872035,109.05033724099783,4.246302644297923,28.470675598893337,84.88187369664614,169.4249438179206,250.1077790792835,16.964000701904297,29.409841096313947,57.738969153492505
2019-03-26,44.0230940523578,25.459999084472656,88.66799926757812,22.671407500115283,,58.603638248143895,160.11591735096798,112.63117657838454,81.09089564605733,37.29684318463688,165.0547133079922,109.54721947639258,4.332909092485514,28.784976622708214,85.83747040546783,170.5836597249871,251.83745155644644,17.6286678314209,29.530336389294384,58.16699120360898
2019-03-27,44.49295815654829,24.549999237060547,87.28399658203125,22.73044396972427,,57.73432377537689,160.1583311600543,113.56889426657897,81.30423505487505,37.42608776677035,163.50688337595687,108.30032753750417,4.310576061685591,28.641492762794282,85.53571341998568,169.108960824239,250.36906550454614,17.8786678314209,28.61758290956348,57.90582775218289
2019-03-28,44.72668135098658,24.649999618530273,87.67350006103516,22.78947673618978,,57.69465556823336,160.62504689290816,114.09532955252799,81.84582487424271,37.54727215616978,162.0582555781511,108.87223281547848,4.345565726024359,28.737145610941777,86.43263296874707,169.7217788875296,251.3960426485766,18.34000015258789,29.078480592587404,58.05089851646165
2019-03-29,44.96756422056934,25.25,88.83149719238281,23.0256433511033,,57.840950829965564,162.19488203454702,114.23516594845626,82.54332744293909,37.54726205174801,163.52672340346746,109.6503206966639,4.415050503823399,28.825958973689225,86.4326331124107,171.01459515888797,253.26073427729185,18.299999237060547,29.232115212032184,58.384622498080645
2019-04-01,44.929415874254,25.829999923706055,89.9365005493164,23.489531577799625,,58.83176010564364,164.2908683578433,114.12000275183739,83.79887083443978,37.63611778380835,165.97748735850328,110.71908024855877,4.476099110012129,29.071932595682096,86.45777907836909,173.1020731131974,256.19740855246874,18.75200080871582,29.38875594415972,58.81991869415835
2019-04-02,45.56620917996109,26.09000015258789,90.25599670410156,23.911246536528243,,59.073755024656165,165.80980296949798,112.6147270881292,85.61236108693035,37.619956970214844,168.22981045979668,111.11283445244611,4.5046369870629315,29.201757017067887,86.55838748289227,174.06925813471705,256.81892499588884,18.92533302307129,29.189939582606108,58.84166617085315
2019-04-03,46.06707340893333,27.8799991607666,90.48100280761719,24.20644802414232,,59.76008850583736,168.474313529985,112.58182417672685,85.98984179263795,37.19182271596695,171.6033335902772,111.70344656921068,4.586034024928441,29.071932595682096,86.1308751634187,175.43857620528343,257.4135184916249,19.14466667175293,29.156799364051828,58.47894456619218
2019-04-04,46.06468441762447,28.610000610351562,90.20999908447266,24.324527984657408,,59.956460872264365,170.13745345043083,111.15059774212325,86.36667281389943,37.24836565806943,174.16325445881316,110.981581308078,4.609113778357138,29.037772440231567,86.16439065377449,174.90232459042522,257.64788148457,17.37266731262207,29.29236752341458,58.59500671392447
2019-04-05,46.730116044604905,28.799999237060547,91.2594985961914,24.442603690505315,,60.00555254911908,171.46125599047704,111.61946375260273,86.81317560736845,37.32107023868299,173.73659332693737,111.90971086274557,4.67859925047417,29.30423347846164,86.48295647443533,176.21420512350034,259.08016838557876,17.74066734313965,29.569490896755937,59.451038494628214
2019-04-08,46.82790017839874,28.18000030517578,91.25550079345703,24.34983296315986,,59.741236305443195,170.71448014101802,111.6194621185735,86.74703449896472,37.377618220375815,172.87335518402728,111.22533575571578,4.684059961542745,29.317906530623095,86.7595601465495,175.8407725068729,258.87293241545575,18.029333114624023,29.59962183097854,59.915329330432485
2019-04-09,47.51718016237022,27.190000534057617,91.58899688720703,24.240183106528715,,59.42783383662045,168.74583211814482,110.68174069694483,86.20129648050445,37.37760895992794,174.18308862440497,111.1690987130375,4.654528730358178,29.092431482742445,87.29605178930247,176.28126772375356,258.2694429750699,17.974000930786133,29.566489718162465,59.298711868766404
2019-04-10,47.26674699962892,27.31999969482422,91.44049835205078,24.24861346513351,,59.540897699099844,169.9423364792147,111.3151383659155,86.3832035669711,37.61189384374155,175.1653623536136,112.0690961183983,4.691504280805379,29.140260462285156,87.37986823473777,176.693067796409,258.81886261012613,18.19266700744629,29.67191538920161,59.05930368355863
2019-04-11,47.328761691309175,27.459999084472656,92.0155029296875,24.451036480144463,,59.7333052989614,171.0454356447069,110.56660482469651,87.28449266335524,37.595727981285464,175.62181462775595,112.42534328760176,4.703912268394467,28.689319220430356,87.48883786226727,176.85579164928836,259.0621082428974,17.706666946411133,29.964117657339845,58.7763724942898
2019-04-12,46.79690566698891,27.65999984741211,92.06500244140625,24.93180173481086,,60.16722204644514,175.11857365287008,110.83805693656068,90.02971080236274,37.61994827546698,176.5644048850026,112.84722209863477,4.706641152507191,28.40919043554289,87.32119754365306,177.21007617475252,259.67468015426687,17.788667678833008,30.425001592350412,58.45717482051957
2019-04-15,47.226190873249585,26.959999084472656,90.94499969482422,25.01613771661501,,60.23019825206835,169.4586667395825,111.7017113894684,90.22817022267184,37.72497551235961,175.49280718747417,113.03472142472658,4.543847420427578,28.334030106724185,87.8409275819068,176.78872868637035,260.4133316619226,17.242000579833984,30.503345267129138,58.41364474914606
2019-04-16,47.357377528133505,27.489999771118164,92.4000015258789,24.459474745024565,,60.74990134124958,169.06828764986358,113.14940202237602,90.84003074345449,37.72498323486383,176.91169524284823,112.59409615207719,4.5900057227494715,27.896758875523915,88.56180540508788,178.04317588067985,260.7917066463132,17.648000717163086,30.888913580767767,58.53696241613734
2019-04-17,47.36930230294008,27.219999313354492,93.02200317382812,24.847450497537288,,61.139686120298784,171.22365022587636,113.23984947999475,91.79096116372513,38.08849817732056,176.97124201964976,113.00658174477401,4.625493949269709,26.912899505196908,88.93377824768604,178.68478270102315,260.3322697350052,17.902666091918945,30.849759079127207,58.819917585835675
2019-04-18,48.30185008992061,27.34000015258789,92.9739990234375,25.151085854726023,,61.46251043387367,174.08330727030855,111.66061388163631,93.70928913462366,38.1854391350993,175.9591472851424,113.71909089207197,4.595465985340152,26.250147053780264,89.33897695440385,178.38792300234095,260.03507029778615,17.983333587646484,30.994359953849646,58.81263749539123
2019-04-22,48.25892159292873,27.389999389648438,92.28199768066406,25.117352577448695,,61.1629896255075,173.2262311623943,112.24458407466962,93.15527890559127,37.98347276787932,176.8620731508558,114.90972937528204,4.568167725221055,26.516614508332328,89.26299034854206,178.5219286408504,260.4043965065369,17.498666763305664,30.77745898643701,59.22616081868658
2019-04-23,48.63098759521515,27.790000915527344,94.47899627685547,25.235433794290383,,62.08536372430836,172.0383156029056,112.89440877970475,93.31238704336002,38.411627943733556,180.06691997316187,116.09097693008871,4.6805853819298555,26.564437991768568,86.21551705264224,180.14990502652282,261.62053180568597,17.049999237060547,30.708169812931985,59.980613786506446
2019-04-24,49.382287955920745,27.93000030517578,94.90799713134766,25.176391431389195,,62.4741507737665,169.4841112532694,114.21869715259528,93.27933090949567,38.710509767405206,180.23558921854809,116.7378535539067,4.681328860837998,26.75575434124562,86.77269711075554,181.60542037957111,263.1068701892618,17.200000762939453,31.054595727539706,59.29144676662071
2019-04-25,48.92197106068636,27.360000610351562,95.0155029296875,25.21856081198294,,62.38439754332146,168.94952284541466,113.47840809271355,93.02296121371907,38.34699465860121,190.62409546812768,120.77852055954115,4.558736467595059,26.762577275561092,86.6038351374523,181.4138689177999,261.89972504731713,16.404666900634766,30.976272314891247,59.05204628945153
2019-04-26,48.20645752970833,27.049999237060547,94.9000015258789,25.345070698579136,,62.73152328568411,169.9847447633085,114.5888296945287,93.93252895128373,38.7589811392049,187.61764099560142,120.95666228598488,4.300648812147661,26.95387554786671,87.7181585761545,180.59032657050233,262.35914106238647,15.408666610717773,30.021352978038628,57.71720656423667
2019-04-29,48.62145301481061,27.5,96.70449829101562,25.648713309810326,,63.06427110185339,172.48805052109645,114.81092292357856,94.63539398006428,38.86400103208817,189.16553456013492,121.26601761126727,4.355244741377716,27.049541473388672,88.4019272902537,182.2661036688477,264.3139866566105,15.477999687194824,30.358728946435544,57.789747715477276
2019-04-30,47.48855655267741,26.940000534057617,95.34750366210938,25.648708193973036,,58.66513363960765,173.23475927320902,114.30096859630092,95.30514523121401,39.090178513906686,190.7828296177422,121.30347401805557,4.398920333761502,27.1930224321842,88.35128312369001,180.22653546260133,262.9717936794869,15.800000190734863,30.560571589286862,57.98562809975817
2019-05-01,49.90223127014681,26.780000686645508,95.52749633789062,25.454721470281594,,58.10377200341703,173.13290463549905,114.95077018188542,95.18111181645811,39.21944140158281,191.50717480078293,119.71911235828031,4.478332452616644,27.44582334178726,88.47790514078194,180.79138737984078,262.8634804169199,15.433333396911621,30.509352271327117,57.03529046646292
2019-05-02,49.63986895589644,26.610000610351562,94.09349822998047,25.429418045111248,,57.441745308851296,172.36072825762426,115.25511054662654,94.74286437533635,38.99324628146412,188.27256126063452,117.67535584516847,4.445079671119755,27.72594364072441,88.68052153912113,178.9433152939991,260.8097861138976,15.847999572753906,30.19607138182426,56.03415197097103
2019-05-03,50.140719033888494,27.65999984741211,96.80000305175781,25.724615772649503,,58.19651060217276,174.52455397187487,116.0447461827684,95.64417772192503,39.19520585606223,192.20169239985634,119.29723464029385,4.480069591465539,28.033405760978685,89.12791594058686,181.29901461009857,262.41323849814745,16.232667922973633,30.666007405709802,56.179245075443305
2019-05-06,48.53558210729825,26.450000762939453,95.5250015258789,25.361946169707032,,58.077991281760376,171.1642298006798,115.09882453785458,94.03180220943784,38.98517588625634,189.06631849644725,118.22849158446364,4.3180193330336785,27.90358811310371,88.67206268242667,178.83793946758763,260.25121605943474,16.566667556762695,30.286437027269585,55.649671087865514
2019-05-07,47.898782941090104,26.209999084472656,95.16899871826172,24.99083047415352,,57.772511133831586,170.57026045590513,114.38321706430386,92.8493418680572,38.58934548084077,186.38732541720447,116.45660459647064,4.247791165108241,27.671286708102542,87.87854461337699,176.68341505745067,257.4675542385565,16.34000015258789,30.35271600886225,54.96771681879343
2019-05-08,48.11820448511399,26.270000457763672,95.5,25.024573002578297,,57.902932921424046,170.39205316663856,114.90964698515998,92.98991309403056,38.6297315208551,187.08189659113583,116.95349610266268,4.256475953533578,27.630298468779397,87.92917735454094,177.11437555574463,258.4224745419498,16.280000686645508,30.081598422923683,55.4392791404805
2019-05-09,46.90422474446259,26.030000686645508,93.80000305175781,24.69563217412778,,57.25875554325852,167.93970781217968,113.21521389588459,91.43540234374618,38.02386291336666,184.80968632286812,115.84723529306453,4.104601025463672,27.730595401873394,87.608407585665,174.36609163070835,255.206487663427,15.795999526977539,29.935535310656228,55.105563282468225
2019-05-10,46.15349960538394,26.93000030517578,92.80000305175781,24.61972835084346,,56.84864546235913,168.85614896285875,112.2034420913869,91.40231326029905,38.29044762029835,183.15270366160382,116.08162078713352,4.069857989647031,27.48244782035089,87.72659335142137,173.3510476690994,254.3056591185317,15.73466682434082,30.192946060251618,55.15754178702072
2019-05-13,43.77842680351272,26.100000381469727,90.9000015258789,23.658215711424095,,55.81369987286874,164.62183607285087,112.30219012860162,90.11239069753694,38.55703198067072,179.43190309564582,115.35035235537485,3.9162453109093414,27.675454439530856,88.51167879285248,170.50705812371575,252.17075962901603,14.966667175292969,29.983989031294506,55.29694958284226
2019-05-14,44.39135198547642,26.149999618530273,90.7874984741211,23.79316161109074,,55.71599923948913,165.38550858749124,112.46666417189269,90.54235648705661,39.057877402331805,176.71324251758304,115.96910417809224,3.933120175554626,27.958066563396578,89.11947408214503,171.2731204186992,253.90036279568258,15.199999809265137,30.250483373333477,55.590454878948066
2019-05-15,44.5373943474672,26.729999542236328,91.1500015258789,23.62448044089734,,55.610384496272225,164.12963268123482,111.3150996272365,89.80644375389313,39.25982483951638,178.618291044294,116.3983861709636,3.9063188639694753,28.054570129103176,89.06040328394319,171.7040109612773,253.4588920896291,15.016667366027832,30.02032711086109,55.186882704675
2019-05-16,45.21256745080139,27.270000457763672,94.114501953125,23.97871974465325,,57.94359384914411,166.84506918867768,112.66412052805791,91.44365338416394,39.75258928127383,183.6091302871413,118.99548126680494,3.912275319453882,28.36476523154443,89.98052350401395,175.1896240546179,257.42260504214363,15.100000381469727,30.538174634350597,55.92799613543752
2019-05-17,44.714565600818894,27.399999618530273,93.36650085449219,23.801601029590113,,57.842931988016005,166.5735083751747,112.57363666122194,90.81522162762907,39.72028172257082,182.84511565276085,120.36928242575861,3.8450235572620977,28.433682652230026,90.54613896943086,175.1225548609292,256.84599627721246,13.928000450134277,30.25654576402857,55.46572282944121
2019-05-20,43.1631109114661,26.489999771118164,91.7770004272461,23.818470020649045,,56.44052324213396,165.9540814434493,113.24810781078018,91.26175249051256,39.389084655109436,179.95776215520357,118.33679125243556,3.741043301264618,28.454363986892123,90.44483705535525,171.73275366361023,255.0443601554767,13.016667366027832,30.35951067843233,55.524418018301
2019-05-21,44.2213529606178,26.93000030517578,92.30000305175781,23.995590247219724,,56.69690259812097,168.0160836878403,113.57708905260263,91.96460834820918,39.13865620078788,182.4581842755685,119.10839659638116,3.787945404864032,28.59912102288289,89.72729482673554,173.24570820744154,257.2333538882968,13.06933307647705,30.40492955464015,55.71520582235373
